,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
61,,,,,,1.546140408983846e-05,5.312838944880585e-06,9.060999970399487e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:565)len=548,1.636750408687841e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:558)len=542,6.218938941920534e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (16:558)len=543,,,,,
62,,,,,,1.498246952341304e-05,4.920871820198192e-06,1.3850345634653705e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:554)len=537,1.636750408687841e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:559)len=543,6.305906383663562e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (16:557)len=542,,,,,
63,,,,,,1.4939130090164217e-05,5.031408935881596e-06,1.4691049981849157e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:566)len=549,1.6408235088349134e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:557)len=539,6.500513934066511e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (20:561)len=542,,,,,
64,,,,,,1.8125510746029613e-05,4.491126005574903e-06,2.012161891894329e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:560)len=542,2.0137672637923944e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (15:561)len=547,6.503287897469231e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (20:562)len=543,,,,,
65,,,,,,1.8123379195489654e-05,4.667347822946292e-06,2.01429344243429e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:560)len=544,2.0137672637923944e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (15:562)len=548,6.681641265380582e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (20:563)len=544,,,,,
66,,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:551)len=543,1.333784818649292,10.531678199768066,0.3203730583190918,,,,,,,,,,,,,
67,,,,,,0.0,0.0,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:551)len=543,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:550)len=542,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:551)len=543,,,,,
68,,,,,,2.9396462575029947e-07,0.0,2.9396462575029947e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:550)len=542,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:551)len=543,2.9396462575029947e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:550)len=542,,,,,
69,,,,,,1.2724580307190136e-06,0.0,3.4942453520489293e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:552)len=544,1.6218825659239065e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:549)len=540,3.4942453520489293e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:552)len=544,,,,,
70,,,,,,7.368375086863624e-07,8.509483703399085e-08,8.850450572375441e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:549)len=541,1.6218825659239065e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:550)len=541,9.70139894271535e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:551)len=542,,,,,
71,,,,,,9.107207923136555e-07,1.5630013053707494e-07,9.70139894271535e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:551)len=542,1.8808606865851905e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (8:551)len=544,1.1264400248086099e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (8:551)len=544,,,,,
72,,,,,,4.316160522998234e-06,2.6294109560042814e-07,1.0560517727718866e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (9:553)len=545,5.372212295770121e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (11:549)len=539,1.3189928683723148e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:552)len=543,,,,,
73,,,,,,5.027798456964631e-06,2.947311776831342e-07,1.1264400248086099e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (8:551)len=544,6.154238481773241e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (7:551)len=545,1.4211712024917441e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (8:550)len=543,,,,,
74,,,,,,4.888967813670206e-06,7.474750913554504e-07,1.2652706681030353e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (10:550)len=541,6.154238481773241e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (7:552)len=546,2.0127457594584857e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (8:549)len=542,,,,,
