,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
345,,,,,,1.7231877469279268e-06,4.128453101830597e-06,2.188925080494371e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (4:145)len=142,4.657373335664443e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:147)len=143,6.317378182324967e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (4:144)len=141,,,,,
346,,,,,,3.6819872816138105e-06,2.4696163208919443e-06,4.150202138114348e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:144)len=139,4.682148565005376e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (9:143)len=135,6.6198184590062925e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (4:143)len=140,,,,,
347,,,,,,3.948270878880291e-06,2.2515651776575923e-06,4.416485735380829e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:144)len=140,4.682148565005376e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (9:144)len=136,6.668050913038421e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:146)len=141,,,,,
348,,,,,,7.948688714452061e-07,2.5248717551132706e-06,4.42590929908881e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (7:144)len=138,3.631040427643604e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (4:147)len=144,6.9507810542020806e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (7:146)len=140,,,,,
349,,,,,,3.33681460357132e-06,2.533806936945862e-06,4.441887310998878e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (8:144)len=137,7.778701914570198e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:147)len=145,6.97569424794474e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (8:146)len=139,,,,,
350,,,,,,3.3316792677272143e-06,4.239356587908626e-06,4.4470226468429834e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:143)len=138,7.778701914570198e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:148)len=146,8.68637923475161e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (4:142)len=139,,,,,
351,,,,,,9.33220643184084e-06,4.657979910765759e-06,4.4752240864365645e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (9:144)len=136,1.3807430518277405e-05,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (2:148)len=147,9.133203997202323e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:143)len=141,,,,,
352,,,,,,9.107225474491172e-06,6.179019891980394e-06,4.700205043786232e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:145)len=143,1.3807430518277405e-05,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (2:149)len=148,1.0879224935766626e-05,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:141)len=139,,,,,
353,,,,,,1.7974266865948777e-05,6.488163782856777e-06,4.7131967928139015e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:143)len=139,2.2687463658762678e-05,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (1:149)len=149,1.1201360575670679e-05,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (3:142)len=140,,,,,
354,,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:149)len=150,0.3413822650909424,0.9345483779907227,0.22506260871887207,,,,,,,,,,,,,
