,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
299,,,,,,1.0789868528100497e-06,2.4894821058499675e-05,3.71453948562131e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (10:412)len=403,4.7935263384313595e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (5:411)len=407,2.8609360544120983e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (1:411)len=411,,,,,
300,,,,,,9.731709199825662e-07,6.446351855590641e-05,3.820355418448793e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (13:412)len=400,4.7935263384313595e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (5:412)len=408,6.82838739743552e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:410)len=409,,,,,
301,,,,,,1.007223335293862e-06,6.733779336561387e-05,4.045503246081343e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (12:412)len=401,5.052726581375205e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (8:409)len=402,7.138329661169521e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (1:410)len=410,,,,,
302,,,,,,9.662860021344472e-07,6.7346151525384e-05,4.0864405792407576e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (11:412)len=402,5.052726581375205e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (8:410)len=403,7.143259210462476e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (4:414)len=411,,,,,
303,,,,,,6.334581543395183e-07,6.845405159775427e-05,4.429664983787487e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (15:412)len=398,5.0631231381270055e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (9:408)len=400,7.288371658154176e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (5:414)len=410,,,,,
304,,,,,,5.928487758707211e-07,6.873004777680878e-05,4.470274362256284e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (14:412)len=399,5.0631231381270055e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (9:409)len=401,7.320032213906506e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (6:414)len=409,,,,,
305,,,,,,3.140244630750346e-07,7.035159488858993e-05,4.804749079335613e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (16:412)len=397,5.1187735424106475e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (7:410)len=404,7.515634396792555e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (0:410)len=411,,,,,
306,,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:430)len=431,2.410135269165039,14.002913236618042,0.24561023712158203,,,,,,,,,,,,,
307,,,,,,0.0,0.0,0.0,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:430)len=431,0.0,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:429)len=430,0.0,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:430)len=431,,,,,
308,,,,,,1.8932709454314393e-06,0.0,1.8932709454314393e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:430)len=430,0.0,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:430)len=431,1.8932709454314393e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:430)len=430,,,,,
