,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
102,,,,,,9.72811451249581e-06,0.0,1.3648870176799666e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:573)len=574,1.1093001530175777e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:575)len=575,1.3648870176799666e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:573)len=574,,,,,
103,,,,,,5.126466896046971e-06,3.1668283196237625e-06,5.966534634128806e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:572)len=573,1.1093001530175777e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:576)len=576,2.7997063145050437e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:572)len=573,,,,,
104,,,,,,4.677567300765751e-06,0.0,6.648104126063714e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:576)len=576,1.1325671426829465e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:574)len=574,6.648104126063714e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:576)len=576,,,,,
105,,,,,,6.968255564310254e-06,0.0,6.6538750497842555e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:575)len=575,1.362213061409451e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:573)len=574,6.6538750497842555e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:575)len=575,,,,,
106,,,,,,1.759549059726449e-05,0.0,7.171612713441857e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:574)len=574,2.476710331070635e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:572)len=572,7.171612713441857e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:574)len=574,,,,,
107,,,,,,1.6735582428357565e-05,0.0,8.031520882348786e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:573)len=573,2.476710331070635e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:573)len=573,8.031520882348786e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:573)len=573,,,,,
108,,,,,,2.3853912973346256e-05,1.0488275421415467e-05,9.4733910522474e-06,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (1:572)len=572,3.3327304025593656e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:575)len=574,1.9961666473662866e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:576)len=575,,,,,
109,,,,,,1.4942516649135465e-05,1.3289440029719003e-06,1.8650065360763652e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:571)len=572,3.3592582009899116e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:573)len=572,1.9979009363735552e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:575)len=574,,,,,
110,,,,,,1.363091553623625e-05,5.471178337108165e-07,1.9961666473662866e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:576)len=575,3.3592582009899116e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:574)len=573,2.0508784307373683e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:574)len=573,,,,,
111,,,,,,1.7166055346207314e-05,1.997890596320347e-05,1.9979009363735552e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:575)len=574,3.7145064709942866e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:576)len=575,3.9957915326939024e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (3:576)len=574,,,,,
112,,,,,,2.415374800650598e-05,1.9483877032893114e-05,2.0508784307373683e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:574)len=573,4.466253231387966e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:571)len=572,3.99926613402668e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (3:575)len=573,,,,,
113,,,,,,2.3281483806473863e-05,4.52733180660763e-05,2.13810485074058e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (2:573)len=572,4.466253231387966e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:572)len=573,6.66543665734821e-05,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (4:576)len=573,,,,,
114,,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:563)len=560,2.515716552734375,15.983839273452759,0.2867157459259033,,,,,,,,,,,,,
