,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
107,,,,,,0.0,6.364030780763547e-06,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (18:318)len=301,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (14:308)len=295,6.364030780763547e-06,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (3:317)len=315,,,,,
108,,,,,,0.0,4.479223582156229e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (17:318)len=302,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (14:309)len=296,4.479223582156229e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:316)len=317,,,,,
109,,,,,,0.0,4.486277477561199e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (16:318)len=303,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (13:309)len=297,4.486277477561199e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (1:316)len=316,,,,,
110,,,,,,0.0,4.493353625002148e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (13:318)len=306,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (13:310)len=298,4.493353625002148e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (2:316)len=315,,,,,
111,,,,,,0.0,5.70809346502018e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (12:318)len=307,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (12:310)len=299,5.70809346502018e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:315)len=316,,,,,
112,,,,,,0.0,5.7170967670154804e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (10:318)len=309,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (11:310)len=300,5.7170967670154804e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (1:315)len=315,,,,,
113,,,,,,0.0,6.665894742526248e-05,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (9:318)len=310,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (11:311)len=301,6.665894742526248e-05,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:314)len=315,,,,,
114,,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:308)len=307,0.6797969341278076,3.2601864337921143,0.2769460678100586,,,,,,,,,,,,,
115,,,,,,0.0,0.0,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (22:308)len=287,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (14:300)len=287,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:308)len=307,,,,,
116,,,,,,0.0,2.413289269538204e-07,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (20:308)len=289,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (14:301)len=288,2.413289269538204e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:307)len=308,,,,,
117,,,,,,0.0,2.4211629702544785e-07,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (18:308)len=291,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (12:301)len=290,2.4211629702544785e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:307)len=306,,,,,
118,,,,,,0.0,3.4796114161446773e-07,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (16:308)len=293,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (12:302)len=291,3.4796114161446773e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:309)len=308,,,,,
119,,,,,,0.0,3.49096414507174e-07,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (14:308)len=295,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (10:303)len=294,3.49096414507174e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (4:309)len=306,,,,,
120,,,,,,0.0,1.2101015302456843e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (12:308)len=297,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (8:304)len=297,1.2101015302456843e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:306)len=307,,,,,
121,,,,,,0.0,1.3633226198011112e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (10:308)len=299,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (8:305)len=298,1.3633226198011112e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (1:308)len=308,,,,,
122,,,,,,0.0,1.3677706544497282e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (8:308)len=301,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (6:305)len=300,1.3677706544497282e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (3:308)len=306,,,,,
123,,,,,,0.0,1.6072649857561611e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (6:308)len=303,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (6:306)len=301,1.6072649857561611e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (1:307)len=307,,,,,
124,,,,,,0.0,1.7140708685188617e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (4:308)len=305,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (4:307)len=304,1.7140708685188617e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (3:309)len=307,,,,,
125,,,,,,0.0,2.579846249181947e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:308)len=307,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:308)len=307,2.579846249181947e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (1:306)len=306,,,,,
126,,,,,,0.0,2.8104163909912765e-06,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:308)len=309,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:309)len=308,2.8104163909912765e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (4:310)len=307,,,,,
